3600964, 1605632, 1, 0, 0
3601214, 1212416, 1, 0, 0
3601464, 1556480, 1, 0, 0
3601715, 1572864, 1, 0, 0
3601964, 1167935, 1, 0, 0
3602214, 1327104, 1, 0, 0
3602464, 1064960, 1, 0, 0
3602714, 1572864, 1, 0, 0
3602964, 1359872, 1, 0, 0
3603214, 1179648, 1, 0, 0
3603464, 1572864, 1, 0, 0
3603714, 1622016, 1, 0, 0
3603964, 1130496, 1, 0, 0
3604214, 1540096, 1, 0, 0
3604464, 1398232, 1, 0, 0
3604714, 1310720, 1, 0, 0
3604964, 819200, 1, 0, 0
3605214, 917504, 1, 0, 0
3605464, 1523712, 1, 0, 0
3605714, 1245184, 1, 0, 0
3605964, 1703936, 1, 0, 0
3606214, 2211840, 1, 0, 0
3606464, 2015232, 1, 0, 0
3606714, 1167935, 1, 0, 0
3606964, 1769472, 1, 0, 0
3607214, 1310720, 1, 0, 0
3607464, 983040, 1, 0, 0
3607714, 1474560, 1, 0, 0
3607964, 2179072, 1, 0, 0
3608214, 2572288, 1, 0, 0
3608464, 1736704, 1, 0, 0
3608714, 671744, 1, 0, 0
3608964, 1343488, 1, 0, 0
3609214, 1973975, 1, 0, 0
3609464, 1540096, 1, 0, 0
3609714, 1638400, 1, 0, 0
3609964, 1015808, 1, 0, 0
3610214, 999424, 1, 0, 0
3610464, 1277952, 1, 0, 0
3610714, 868352, 1, 0, 0
3610964, 1064960, 1, 0, 0
3611214, 999424, 1, 0, 0
3611465, 507904, 1, 0, 0
3611714, 625092, 1, 0, 0
3611964, 737280, 1, 0, 0
3612214, 688128, 1, 0, 0
3612464, 802816, 1, 0, 0
3612714, 589824, 1, 0, 0
3612964, 376832, 1, 0, 0
3613214, 753664, 1, 0, 0
3613464, 704512, 1, 0, 0
3613714, 344064, 1, 0, 0
3613964, 674441, 1, 0, 0
3614214, 917504, 1, 0, 0
3614464, 868352, 1, 0, 0
3614714, 704512, 1, 0, 0
3614964, 966656, 1, 0, 0
3615214, 901120, 1, 0, 0
3615464, 884736, 1, 0, 0
3615714, 917504, 1, 0, 0
3615964, 737280, 1, 0, 0
3616214, 868352, 1, 0, 0
3616464, 822489, 1, 0, 0
3616714, 622592, 1, 0, 0
3616964, 704512, 1, 0, 0
3617214, 835584, 1, 0, 0
3617464, 1064960, 1, 0, 0
3617714, 1015808, 1, 0, 0
3617964, 622592, 1, 0, 0
3618214, 1277952, 1, 0, 0
3618464, 655360, 1, 0, 0
3618714, 871839, 1, 0, 0
3618964, 917504, 1, 0, 0
3619214, 1114112, 1, 0, 0
3619464, 966656, 1, 0, 0
3619714, 524288, 1, 0, 0
3619964, 720896, 1, 0, 0
3620214, 720896, 1, 0, 0
3620464, 901120, 1, 0, 0
3620714, 999424, 1, 0, 0
3620964, 1019887, 1, 0, 0
3621214, 950272, 1, 0, 0
3621464, 540672, 1, 0, 0
3621714, 835584, 1, 0, 0
3621964, 770048, 1, 0, 0
3622214, 786432, 1, 0, 0
3622464, 835584, 1, 0, 0
3622714, 868352, 1, 0, 0
3622964, 1064960, 1, 0, 0
3623214, 740240, 1, 0, 0
3623464, 704512, 1, 0, 0
3623714, 1064960, 1, 0, 0
3623964, 770048, 1, 0, 0
3624214, 393216, 1, 0, 0
3624464, 622592, 1, 0, 0
3624714, 802816, 1, 0, 0
3624964, 737280, 1, 0, 0
3625214, 802816, 1, 0, 0
3625464, 657991, 1, 0, 0
3625714, 1261568, 1, 0, 0
3625964, 606208, 1, 0, 0
3626214, 442368, 1, 0, 0
3626464, 720896, 1, 0, 0
3626714, 786432, 1, 0, 0
3626964, 966656, 1, 0, 0
3627214, 884736, 1, 0, 0
3627464, 819200, 1, 0, 0
3627714, 589824, 1, 0, 0
3627964, 526393, 1, 0, 0
3628214, 737280, 1, 0, 0
3628464, 688128, 1, 0, 0
3628714, 720896, 1, 0, 0
3628964, 704512, 1, 0, 0
3629214, 655360, 1, 0, 0
3629464, 655360, 1, 0, 0
3629714, 901120, 1, 0, 0
3629964, 294912, 1, 0, 0
3630215, 475136, 1, 0, 0
3630464, 608642, 1, 0, 0
3630714, 753664, 1, 0, 0
3630964, 933888, 1, 0, 0
3631214, 1327104, 1, 0, 0
3631464, 901120, 1, 0, 0
3631714, 884736, 1, 0, 0
3631964, 1146880, 1, 0, 0
3632214, 704512, 1, 0, 0
3632464, 786432, 1, 0, 0
3632714, 575742, 1, 0, 0
3632964, 933888, 1, 0, 0
3633214, 409600, 1, 0, 0
3633464, 655360, 1, 0, 0
3633714, 1032192, 1, 0, 0
3633964, 557056, 1, 0, 0
3634214, 822489, 1, 0, 0
3634464, 753664, 1, 0, 0
3634714, 671744, 1, 0, 0
3634964, 376832, 1, 0, 0
3635214, 786432, 1, 0, 0
3635464, 376832, 1, 0, 0
3635714, 737280, 1, 0, 0
3635964, 606208, 1, 0, 0
3636214, 542843, 1, 0, 0
3636464, 491520, 1, 0, 0
3636714, 557056, 1, 0, 0
3636964, 737280, 1, 0, 0
3637214, 835584, 1, 0, 0
3637465, 1097728, 1, 0, 0
3637714, 625092, 1, 0, 0
3637964, 589824, 1, 0, 0
3638214, 573440, 1, 0, 0
3638464, 835584, 1, 0, 0
3638715, 753664, 1, 0, 0
3638964, 641542, 1, 0, 0
3639214, 557056, 1, 0, 0
3639464, 638976, 1, 0, 0
3639714, 802816, 1, 0, 0
3639965, 540672, 1, 0, 0
3640214, 641542, 1, 0, 0
3640464, 720896, 1, 0, 0
3640714, 786432, 1, 0, 0
3640965, 671744, 1, 0, 0
3641214, 345445, 1, 0, 0
3641464, 442368, 1, 0, 0
3641714, 311296, 1, 0, 0
3641964, 409600, 1, 0, 0
3642215, 622592, 1, 0, 0
3642464, 427694, 1, 0, 0
3642714, 802816, 1, 0, 0
3642964, 688128, 1, 0, 0
3643215, 491520, 1, 0, 0
3643464, 197397, 1, 0, 0
3643714, 212992, 1, 0, 0
3643964, 262144, 1, 0, 0
3644214, 393216, 1, 0, 0
3644465, 737280, 1, 0, 0
3644714, 657991, 1, 0, 0
3644964, 671744, 1, 0, 0
3645214, 425984, 1, 0, 0
3645464, 311296, 1, 0, 0
3645715, 442368, 1, 0, 0
3645964, 789590, 1, 0, 0
3646214, 1327104, 1, 0, 0
3646464, 1130496, 1, 0, 0
3646715, 425984, 1, 0, 0
3646964, 855389, 1, 0, 0
3647214, 753664, 1, 0, 0
3647464, 606208, 1, 0, 0
3647714, 425984, 1, 0, 0
3647965, 294912, 1, 0, 0
3648214, 937638, 1, 0, 0
3648464, 688128, 1, 0, 0
3648714, 196608, 1, 0, 0
3648965, 573440, 1, 0, 0
3649214, 493493, 1, 0, 0
3649464, 671744, 1, 0, 0
3649714, 704512, 1, 0, 0
3649964, 622592, 1, 0, 0
3650215, 409600, 1, 0, 0
3650464, 1266634, 1, 0, 0
3650714, 753664, 1, 0, 0
3650964, 737280, 1, 0, 0
3651215, 589824, 1, 0, 0
3651465, 245760, 1, 0, 0
3651714, 411244, 1, 0, 0
3651964, 737280, 1, 0, 0
3652214, 311296, 1, 0, 0
3652465, 376832, 1, 0, 0
3652714, 575742, 1, 0, 0
3652964, 573440, 1, 0, 0
3653214, 376832, 1, 0, 0
3653464, 720896, 1, 0, 0
3653715, 540672, 1, 0, 0
3653964, 806040, 1, 0, 0
3654214, 950272, 1, 0, 0
3654464, 901120, 1, 0, 0
3654714, 622592, 1, 0, 0
3654965, 475136, 1, 0, 0
3655214, 246746, 1, 0, 0
3655464, 393216, 1, 0, 0
3655714, 524288, 1, 0, 0
3655964, 573440, 1, 0, 0
3656215, 81920, 1, 0, 0
3656464, 411244, 1, 0, 0
3656714, 638976, 1, 0, 0
3656964, 573440, 1, 0, 0
3657214, 868352, 1, 0, 0
3657465, 507904, 1, 0, 0
3657714, 707341, 1, 0, 0
3657964, 655360, 1, 0, 0
3658214, 851968, 1, 0, 0
3658465, 770048, 1, 0, 0
3658714, 641542, 1, 0, 0
3658964, 950272, 1, 0, 0
3659214, 1163264, 1, 0, 0
3659465, 475136, 1, 0, 0
3659715, 704512, 1, 0, 0
3659964, 1381783, 1, 0, 0
3660214, 835584, 1, 0, 0
3660464, 737280, 1, 0, 0
3660715, 671744, 1, 0, 0
3660964, 509943, 1, 0, 0
3661214, 770048, 1, 0, 0
3661464, 671744, 1, 0, 0
3661715, 688128, 1, 0, 0
3661964, 1052787, 1, 0, 0
3662214, 1097728, 1, 0, 0
3662464, 770048, 1, 0, 0
3662714, 1310720, 1, 0, 0
3662965, 720896, 1, 0, 0
3663214, 674441, 1, 0, 0
3663464, 1032192, 1, 0, 0
3663714, 589824, 1, 0, 0
3663964, 573440, 1, 0, 0
3664215, 720896, 1, 0, 0
3664464, 1135036, 1, 0, 0
3664714, 901120, 1, 0, 0
3664964, 819200, 1, 0, 0
3665214, 638976, 1, 0, 0
3665465, 638976, 1, 0, 0
3665714, 444144, 1, 0, 0
3665964, 622592, 1, 0, 0
3666214, 557056, 1, 0, 0
3666464, 671744, 1, 0, 0
3666715, 196608, 1, 0, 0
3666964, 213847, 1, 0, 0
3667214, 507904, 1, 0, 0
3667464, 1032192, 1, 0, 0
3667714, 524288, 1, 0, 0
3667965, 376832, 1, 0, 0
3668214, 493493, 1, 0, 0
3668464, 196608, 1, 0, 0
3668714, 671744, 1, 0, 0
3668964, 294912, 1, 0, 0
3669215, 311296, 1, 0, 0
3669464, 312546, 1, 0, 0
3669714, 1015808, 1, 0, 0
3669964, 393216, 1, 0, 0
3670214, 753664, 1, 0, 0
3670465, 573440, 1, 0, 0
3670714, 526393, 1, 0, 0
3670964, 573440, 1, 0, 0
3671214, 655360, 1, 0, 0
3671464, 688128, 1, 0, 0
3671715, 475136, 1, 0, 0
3671964, 213847, 1, 0, 0
3672214, 376832, 1, 0, 0
3672464, 540672, 1, 0, 0
3672714, 557056, 1, 0, 0
3672964, 589824, 1, 0, 0
3673215, 409600, 1, 0, 0
3673464, 641542, 1, 0, 0
3673714, 344064, 1, 0, 0
3673964, 196608, 1, 0, 0
3674214, 196608, 1, 0, 0
3674465, 409600, 1, 0, 0
3674714, 608642, 1, 0, 0
3674964, 491520, 1, 0, 0
3675214, 360448, 1, 0, 0
3675464, 409600, 1, 0, 0
3675714, 393216, 1, 0, 0
3675965, 180224, 1, 0, 0
3676214, 213847, 1, 0, 0
3676464, 327680, 1, 0, 0
3676714, 540672, 1, 0, 0
3676964, 507904, 1, 0, 0
3677214, 409600, 1, 0, 0
3677464, 394795, 1, 0, 0
3677714, 835584, 1, 0, 0
3677964, 868352, 1, 0, 0
3678214, 917504, 1, 0, 0
3678464, 638976, 1, 0, 0
3678715, 851968, 1, 0, 0
3678964, 888289, 1, 0, 0
3679214, 458752, 1, 0, 0
3679464, 491520, 1, 0, 0
3679714, 524288, 1, 0, 0
3679965, 393216, 1, 0, 0
3680214, 460594, 1, 0, 0
3680464, 655360, 1, 0, 0
3680714, 376832, 1, 0, 0
3680965, 589824, 1, 0, 0
3681215, 475136, 1, 0, 0
3681464, 608642, 1, 0, 0
3681714, 901120, 1, 0, 0
3681964, 491520, 1, 0, 0
3682215, 802816, 1, 0, 0
3682464, 526393, 1, 0, 0
3682714, 507904, 1, 0, 0
3682964, 622592, 1, 0, 0
3683215, 786432, 1, 0, 0
3683464, 690891, 1, 0, 0
3683714, 786432, 1, 0, 0
3683964, 835584, 1, 0, 0
3684214, 507904, 1, 0, 0
3684465, 802816, 1, 0, 0
3684714, 970538, 1, 0, 0
3684964, 1130496, 1, 0, 0
3685214, 835584, 1, 0, 0
3685464, 671744, 1, 0, 0
3685715, 1114112, 1, 0, 0
3685964, 296096, 1, 0, 0
3686214, 671744, 1, 0, 0
3686464, 1146880, 1, 0, 0
3686714, 409600, 1, 0, 0
3686964, 409600, 1, 0, 0
3687215, 376832, 1, 0, 0
3687464, 559293, 1, 0, 0
3687714, 786432, 1, 0, 0
3687964, 688128, 1, 0, 0
3688214, 753664, 1, 0, 0
3688465, 966656, 1, 0, 0
3688714, 806040, 1, 0, 0
3688964, 671744, 1, 0, 0
3689214, 802816, 1, 0, 0
3689464, 671744, 1, 0, 0
3689715, 1097728, 1, 0, 0
3689964, 1398232, 1, 0, 0
3690214, 1015808, 1, 0, 0
3690464, 786432, 1, 0, 0
3690714, 1605632, 1, 0, 0
3690965, 1474560, 1, 0, 0
3691214, 756690, 1, 0, 0
3691464, 917504, 1, 0, 0
3691714, 770048, 1, 0, 0
3691964, 1146880, 1, 0, 0
3692215, 835584, 1, 0, 0
3692464, 871839, 1, 0, 0
3692714, 1064960, 1, 0, 0
3692964, 901120, 1, 0, 0
3693215, 802816, 1, 0, 0
3693465, 1146880, 1, 0, 0
3693714, 1250184, 1, 0, 0
3693964, 819200, 1, 0, 0
3694214, 655360, 1, 0, 0
3694465, 720896, 1, 0, 0
3694714, 789590, 1, 0, 0
3694964, 557056, 1, 0, 0
3695214, 622592, 1, 0, 0
3695464, 884736, 1, 0, 0
3695715, 819200, 1, 0, 0
3695964, 756690, 1, 0, 0
3696214, 458752, 1, 0, 0
3696464, 606208, 1, 0, 0
3696715, 425984, 1, 0, 0
3696964, 509943, 1, 0, 0
3697214, 835584, 1, 0, 0
3697464, 737280, 1, 0, 0
3697714, 360448, 1, 0, 0
3697965, 589824, 1, 0, 0
3698214, 460594, 1, 0, 0
3698464, 557056, 1, 0, 0
3698714, 753664, 1, 0, 0
3698965, 622592, 1, 0, 0
3699215, 475136, 1, 0, 0
3699464, 690891, 1, 0, 0
3699714, 901120, 1, 0, 0
3699964, 704512, 1, 0, 0
3700215, 638976, 1, 0, 0
3700464, 477044, 1, 0, 0
3700714, 262144, 1, 0, 0
3700964, 851968, 1, 0, 0
3701214, 704512, 1, 0, 0
3701465, 950272, 1, 0, 0
3701714, 657991, 1, 0, 0
3701964, 655360, 1, 0, 0
3702214, 737280, 1, 0, 0
3702465, 720896, 1, 0, 0
3702714, 1069236, 1, 0, 0
3702964, 606208, 1, 0, 0
3703214, 655360, 1, 0, 0
3703465, 507904, 1, 0, 0
3703714, 542843, 1, 0, 0
3703964, 671744, 1, 0, 0
3704214, 360448, 1, 0, 0
3704464, 442368, 1, 0, 0
3704715, 606208, 1, 0, 0
3704964, 575742, 1, 0, 0
3705214, 884736, 1, 0, 0
3705464, 360448, 1, 0, 0
3705715, 196608, 1, 0, 0
3705965, 589824, 1, 0, 0
3706214, 394795, 1, 0, 0
3706464, 393216, 1, 0, 0
3706714, 409600, 1, 0, 0
3706965, 278528, 1, 0, 0
3707215, 409600, 1, 0, 0
3707464, 460594, 1, 0, 0
3707714, 442368, 1, 0, 0
3707964, 524288, 1, 0, 0
3708214, 212992, 1, 0, 0
3708464, 115148, 1, 0, 0
3708714, 409600, 1, 0, 0
3708964, 98304, 1, 0, 0
3709214, 98304, 1, 0, 0
3709464, 98304, 1, 0, 0
3709714, 98304, 1, 0, 0
3709964, 196608, 1, 0, 0
3710215, 409600, 1, 0, 0
3710464, 509943, 1, 0, 0
3710714, 327680, 1, 0, 0
3710964, 229376, 1, 0, 0
3711215, 294912, 1, 0, 0
3711465, 196608, 1, 0, 0
3711714, 213847, 1, 0, 0
3711964, 294912, 1, 0, 0
3712214, 458752, 1, 0, 0
3712464, 655360, 1, 0, 0
3712715, 294912, 1, 0, 0
3712964, 444144, 1, 0, 0
3713214, 573440, 1, 0, 0
3713464, 638976, 1, 0, 0
3713715, 360448, 1, 0, 0
3713964, 707341, 1, 0, 0
3714214, 311296, 1, 0, 0
3714464, 409600, 1, 0, 0
3714715, 212992, 1, 0, 0
3714964, 427694, 1, 0, 0
3715214, 425984, 1, 0, 0
3715464, 393216, 1, 0, 0
3715714, 311296, 1, 0, 0
3715965, 573440, 1, 0, 0
3716214, 625092, 1, 0, 0
3716464, 311296, 1, 0, 0
3716714, 229376, 1, 0, 0
3716964, 311296, 1, 0, 0
3717215, 294912, 1, 0, 0
3717464, 213847, 1, 0, 0
3717714, 393216, 1, 0, 0
3717964, 245760, 1, 0, 0
3718214, 278528, 1, 0, 0
3718465, 278528, 1, 0, 0
3718714, 164497, 1, 0, 0
3718964, 229376, 1, 0, 0
3719214, 360448, 1, 0, 0
3719464, 524288, 1, 0, 0
3719714, 245760, 1, 0, 0
3719965, 442368, 1, 0, 0
3720214, 296096, 1, 0, 0
3720464, 393216, 1, 0, 0
3720714, 442368, 1, 0, 0
3720964, 245760, 1, 0, 0
3721215, 458752, 1, 0, 0
3721465, 327680, 1, 0, 0
3721714, 460594, 1, 0, 0
3721964, 557056, 1, 0, 0
3722214, 196608, 1, 0, 0
3722464, 311296, 1, 0, 0
3722715, 638976, 1, 0, 0
3722964, 526393, 1, 0, 0
3723214, 720896, 1, 0, 0
3723464, 835584, 1, 0, 0
3723715, 622592, 1, 0, 0
3723964, 509943, 1, 0, 0
3724214, 491520, 1, 0, 0
3724464, 573440, 1, 0, 0
3724714, 409600, 1, 0, 0
3724964, 294912, 1, 0, 0
3725214, 213847, 1, 0, 0
3725464, 458752, 1, 0, 0
3725714, 212992, 1, 0, 0
3725964, 311296, 1, 0, 0
3726214, 507904, 1, 0, 0
3726465, 507904, 1, 0, 0
3726714, 197397, 1, 0, 0
3726964, 327680, 1, 0, 0
3727214, 360448, 1, 0, 0
3727464, 245760, 1, 0, 0
3727715, 245760, 1, 0, 0
3727964, 477044, 1, 0, 0
3728214, 327680, 1, 0, 0
3728464, 1015808, 1, 0, 0
3728715, 360448, 1, 0, 0
3728965, 393216, 1, 0, 0
3729214, 526393, 1, 0, 0
3729464, 589824, 1, 0, 0
3729714, 491520, 1, 0, 0
3729965, 409600, 1, 0, 0
3730214, 674441, 1, 0, 0
3730464, 458752, 1, 0, 0
3730714, 671744, 1, 0, 0
3730964, 442368, 1, 0, 0
3731215, 884736, 1, 0, 0
3731464, 1118586, 1, 0, 0
3731714, 573440, 1, 0, 0
3731964, 950272, 1, 0, 0
3732215, 1048576, 1, 0, 0
3732464, 1102136, 1, 0, 0
3732714, 671744, 1, 0, 0
3732964, 524288, 1, 0, 0
3733214, 655360, 1, 0, 0
3733465, 524288, 1, 0, 0
3733714, 789590, 1, 0, 0
3733964, 409600, 1, 0, 0
3734214, 983040, 1, 0, 0
3734465, 573440, 1, 0, 0
3734714, 822489, 1, 0, 0
3734964, 1032192, 1, 0, 0
3735214, 868352, 1, 0, 0
3735464, 737280, 1, 0, 0
3735715, 573440, 1, 0, 0
3735964, 806040, 1, 0, 0
3736214, 786432, 1, 0, 0
3736464, 638976, 1, 0, 0
3736714, 917504, 1, 0, 0
3736965, 819200, 1, 0, 0
3737214, 1019887, 1, 0, 0
3737464, 770048, 1, 0, 0
3737714, 688128, 1, 0, 0
3737965, 360448, 1, 0, 0
3738214, 657991, 1, 0, 0
3738464, 688128, 1, 0, 0
3738714, 1032192, 1, 0, 0
3738964, 802816, 1, 0, 0
3739215, 475136, 1, 0, 0
3739464, 674441, 1, 0, 0
3739714, 655360, 1, 0, 0
3739964, 1081344, 1, 0, 0
3740214, 1130496, 1, 0, 0
3740465, 704512, 1, 0, 0
3740714, 1069236, 1, 0, 0
3740964, 851968, 1, 0, 0
3741214, 1245184, 1, 0, 0
3741465, 999424, 1, 0, 0
3741715, 720896, 1, 0, 0
3741964, 608642, 1, 0, 0
3742214, 688128, 1, 0, 0
3742465, 950272, 1, 0, 0
3742715, 540672, 1, 0, 0
3742964, 690891, 1, 0, 0
3743214, 688128, 1, 0, 0
3743465, 720896, 1, 0, 0
3743715, 1261568, 1, 0, 0
3743964, 1184385, 1, 0, 0
3744214, 884736, 1, 0, 0
3744464, 737280, 1, 0, 0
3744715, 638976, 1, 0, 0
3744964, 690891, 1, 0, 0
3745214, 540672, 1, 0, 0
3745464, 983040, 1, 0, 0
3745714, 1064960, 1, 0, 0
3745965, 737280, 1, 0, 0
3746214, 806040, 1, 0, 0
3746464, 802816, 1, 0, 0
3746714, 638976, 1, 0, 0
3746965, 507904, 1, 0, 0
3747214, 904738, 1, 0, 0
3747464, 851968, 1, 0, 0
3747714, 966656, 1, 0, 0
3747965, 622592, 1, 0, 0
3748214, 1233734, 1, 0, 0
3748464, 966656, 1, 0, 0
3748714, 753664, 1, 0, 0
3748964, 802816, 1, 0, 0
3749215, 999424, 1, 0, 0
3749464, 1167935, 1, 0, 0
3749714, 786432, 1, 0, 0
3749964, 950272, 1, 0, 0
3750215, 901120, 1, 0, 0
3750465, 901120, 1, 0, 0
3750714, 871839, 1, 0, 0
3750964, 884736, 1, 0, 0
3751214, 638976, 1, 0, 0
3751465, 802816, 1, 0, 0
3751714, 575742, 1, 0, 0
3751964, 868352, 1, 0, 0
3752214, 770048, 1, 0, 0
3752464, 819200, 1, 0, 0
3752715, 622592, 1, 0, 0
3752964, 657991, 1, 0, 0
3753214, 409600, 1, 0, 0
3753464, 671744, 1, 0, 0
3753715, 655360, 1, 0, 0
3753964, 312546, 1, 0, 0
3754214, 294912, 1, 0, 0
3754464, 507904, 1, 0, 0
3754714, 491520, 1, 0, 0
3754965, 851968, 1, 0, 0
3755215, 311296, 1, 0, 0
3755464, 345445, 1, 0, 0
3755714, 344064, 1, 0, 0
3755964, 573440, 1, 0, 0
3756215, 425984, 1, 0, 0
3756464, 493493, 1, 0, 0
3756714, 737280, 1, 0, 0
3756964, 1196032, 1, 0, 0
3757214, 983040, 1, 0, 0
3757465, 704512, 1, 0, 0
3757714, 707341, 1, 0, 0
3757964, 999424, 1, 0, 0
3758214, 966656, 1, 0, 0
3758465, 671744, 1, 0, 0
3758714, 477044, 1, 0, 0
3758964, 770048, 1, 0, 0
3759214, 737280, 1, 0, 0
3759464, 802816, 1, 0, 0
3759715, 557056, 1, 0, 0
3759964, 641542, 1, 0, 0
3760214, 720896, 1, 0, 0
3760464, 1146880, 1, 0, 0
3760715, 638976, 1, 0, 0
3760964, 526393, 1, 0, 0
3761214, 442368, 1, 0, 0
3761464, 688128, 1, 0, 0
3761714, 393216, 1, 0, 0
3761965, 1163264, 1, 0, 0
3762214, 1496931, 1, 0, 0
3762464, 638976, 1, 0, 0
3762714, 475136, 1, 0, 0
3762964, 671744, 1, 0, 0
3763215, 475136, 1, 0, 0
3763464, 328995, 1, 0, 0
3763714, 327680, 1, 0, 0
3763964, 671744, 1, 0, 0
3764214, 507904, 1, 0, 0
3764465, 753664, 1, 0, 0
3764714, 1003437, 1, 0, 0
3764964, 704512, 1, 0, 0
3765214, 1032192, 1, 0, 0
3765464, 573440, 1, 0, 0
3765715, 507904, 1, 0, 0
3765964, 871839, 1, 0, 0
3766214, 983040, 1, 0, 0
3766464, 458752, 1, 0, 0
3766714, 671744, 1, 0, 0
3766965, 884736, 1, 0, 0
3767214, 756690, 1, 0, 0
3767464, 409600, 1, 0, 0
3767714, 524288, 1, 0, 0
3767964, 409600, 1, 0, 0
3768214, 393216, 1, 0, 0
3768464, 279646, 1, 0, 0
3768714, 524288, 1, 0, 0
3768964, 720896, 1, 0, 0
3769214, 507904, 1, 0, 0
3769465, 770048, 1, 0, 0
3769714, 592192, 1, 0, 0
3769964, 638976, 1, 0, 0
3770214, 507904, 1, 0, 0
3770464, 294912, 1, 0, 0
3770715, 409600, 1, 0, 0
3770964, 394795, 1, 0, 0
3771214, 737280, 1, 0, 0
3771464, 491520, 1, 0, 0
3771714, 376832, 1, 0, 0
3771965, 376832, 1, 0, 0
3772214, 378345, 1, 0, 0
3772464, 196608, 1, 0, 0
3772714, 98304, 1, 0, 0
3772964, 311296, 1, 0, 0
3773214, 212992, 1, 0, 0
3773465, 458752, 1, 0, 0
3773714, 427694, 1, 0, 0
3773964, 229376, 1, 0, 0
3774214, 229376, 1, 0, 0
3774464, 344064, 1, 0, 0
3774714, 311296, 1, 0, 0
3774964, 655360, 1, 0, 0
3775215, 802816, 1, 0, 0
3775464, 427694, 1, 0, 0
3775714, 196608, 1, 0, 0
3775964, 393216, 1, 0, 0
3776215, 344064, 1, 0, 0
3776464, 394795, 1, 0, 0
3776714, 704512, 1, 0, 0
3776964, 294912, 1, 0, 0
3777214, 458752, 1, 0, 0
3777465, 638976, 1, 0, 0
3777714, 723791, 1, 0, 0
3777964, 409600, 1, 0, 0
3778214, 409600, 1, 0, 0
3778465, 868352, 1, 0, 0
3778714, 296096, 1, 0, 0
3778964, 524288, 1, 0, 0
3779214, 425984, 1, 0, 0
3779464, 507904, 1, 0, 0
3779714, 770048, 1, 0, 0
3779964, 838939, 1, 0, 0
3780214, 999424, 1, 0, 0
3780464, 819200, 1, 0, 0
3780714, 786432, 1, 0, 0
3780964, 884736, 1, 0, 0
3781215, 704512, 1, 0, 0
3781464, 559293, 1, 0, 0
3781714, 786432, 1, 0, 0
3781964, 802816, 1, 0, 0
3782215, 1032192, 1, 0, 0
3782465, 819200, 1, 0, 0
3782714, 657991, 1, 0, 0
3782964, 933888, 1, 0, 0
3783214, 589824, 1, 0, 0
3783465, 1179648, 1, 0, 0
3783714, 657991, 1, 0, 0
3783964, 901120, 1, 0, 0
3784214, 786432, 1, 0, 0
3784464, 1064960, 1, 0, 0
3784715, 655360, 1, 0, 0
3784964, 822489, 1, 0, 0
3785214, 770048, 1, 0, 0
3785464, 737280, 1, 0, 0
3785714, 720896, 1, 0, 0
3785965, 409600, 1, 0, 0
3786214, 526393, 1, 0, 0
3786464, 983040, 1, 0, 0
3786714, 950272, 1, 0, 0
3786964, 737280, 1, 0, 0
3787215, 720896, 1, 0, 0
3787464, 921188, 1, 0, 0
3787714, 753664, 1, 0, 0
3787964, 606208, 1, 0, 0
3788215, 491520, 1, 0, 0
3788465, 507904, 1, 0, 0
3788714, 773140, 1, 0, 0
3788964, 1048576, 1, 0, 0
3789214, 688128, 1, 0, 0
3789465, 1146880, 1, 0, 0
3789714, 657991, 1, 0, 0
3789964, 983040, 1, 0, 0
3790214, 753664, 1, 0, 0
3790465, 901120, 1, 0, 0
3790714, 888289, 1, 0, 0
3790964, 671744, 1, 0, 0
3791214, 1097728, 1, 0, 0
3791464, 1081344, 1, 0, 0
3791715, 737280, 1, 0, 0
3791964, 838939, 1, 0, 0
3792214, 966656, 1, 0, 0
3792464, 1064960, 1, 0, 0
3792714, 671744, 1, 0, 0
3792965, 671744, 1, 0, 0
3793214, 822489, 1, 0, 0
3793464, 1015808, 1, 0, 0
3793714, 540672, 1, 0, 0
3793964, 376832, 1, 0, 0
3794215, 311296, 1, 0, 0
3794464, 411244, 1, 0, 0
3794714, 311296, 1, 0, 0
3794964, 0, 1, 0, 0
3795214, 393216, 1, 0, 0
3795465, 294912, 1, 0, 0
3795714, 98698, 1, 0, 0
3795964, 294912, 1, 0, 0
3796214, 557056, 1, 0, 0
3796464, 868352, 1, 0, 0
3796715, 868352, 1, 0, 0
3796964, 559293, 1, 0, 0
3797214, 770048, 1, 0, 0
3797464, 606208, 1, 0, 0
3797715, 835584, 1, 0, 0
3797965, 917504, 1, 0, 0
3798214, 1003437, 1, 0, 0
3798464, 720896, 1, 0, 0
3798714, 737280, 1, 0, 0
3798965, 622592, 1, 0, 0
3799214, 625092, 1, 0, 0
3799464, 622592, 1, 0, 0
3799714, 442368, 1, 0, 0
3799964, 589824, 1, 0, 0
3800215, 376832, 1, 0, 0
3800464, 213847, 1, 0, 0
3800714, 409600, 1, 0, 0
3800964, 655360, 1, 0, 0
3801215, 409600, 1, 0, 0
3801464, 296096, 1, 0, 0
3801714, 819200, 1, 0, 0
3801964, 622592, 1, 0, 0
3802215, 311296, 1, 0, 0
3802465, 393216, 1, 0, 0
3802714, 657991, 1, 0, 0
3802964, 819200, 1, 0, 0
3803214, 868352, 1, 0, 0
3803465, 196608, 1, 0, 0
3803714, 509943, 1, 0, 0
3803964, 573440, 1, 0, 0
3804214, 409600, 1, 0, 0
3804464, 196608, 1, 0, 0
3804715, 540672, 1, 0, 0
3804964, 411244, 1, 0, 0
